,year,date,hour,temp,humidity
508,2012,"Sat, Sep 22",4:51 am,61,78%
509,2012,"Sat, Sep 22",5:51 am,62,67%
510,2012,"Sat, Sep 22",6:51 am,61,70%
511,2012,"Sat, Sep 22",7:51 am,68,55%
512,2012,"Sat, Sep 22",8:51 am,71,55%
513,2012,"Sat, Sep 22",9:51 am,75,50%
514,2012,"Sat, Sep 22",10:51 am,76,48%
515,2012,"Sat, Sep 22",11:51 am,77,50%
516,2012,"Sat, Sep 22",12:51 pm,77,48%
517,2012,"Sat, Sep 22",1:51 pm,78,42%
518,2012,"Sat, Sep 22",2:51 pm,75,52%
519,2012,"Sat, Sep 22",3:51 pm,73,53%
520,2012,"Sat, Sep 22",4:51 pm,73,48%
521,2012,"Sat, Sep 22",5:51 pm,72,52%
522,2012,"Sat, Sep 22",6:51 pm,70,57%
523,2012,"Sat, Sep 22",7:51 pm,69,59%
524,2012,"Sat, Sep 22",8:51 pm,68,63%
525,2012,"Sat, Sep 22",9:51 pm,67,73%
526,2012,"Sat, Sep 22",10:51 pm,67,73%
527,2012,"Sat, Sep 22",11:51 pm,63,81%
528,2012,"Sun, Sep 23",12:51 am,65,73%
529,2012,"Sun, Sep 23",1:51 am,64,75%
530,2012,"Sun, Sep 23",2:51 am,64,75%
531,2012,"Sun, Sep 23",3:51 am,63,70%
532,2012,"Sun, Sep 23",4:51 am,61,78%
533,2012,"Sun, Sep 23",5:51 am,62,67%
534,2012,"Sun, Sep 23",6:51 am,61,70%
535,2012,"Sun, Sep 23",7:51 am,68,55%
536,2012,"Sun, Sep 23",8:51 am,71,55%
537,2012,"Sun, Sep 23",9:51 am,75,50%
538,2012,"Sun, Sep 23",10:51 am,76,48%
539,2012,"Sun, Sep 23",11:51 am,77,50%
540,2012,"Sun, Sep 23",12:51 pm,77,48%
541,2012,"Sun, Sep 23",1:51 pm,78,42%
542,2012,"Sun, Sep 23",2:51 pm,75,52%
543,2012,"Sun, Sep 23",3:51 pm,73,53%
544,2012,"Sun, Sep 23",4:51 pm,73,48%
545,2012,"Sun, Sep 23",5:51 pm,72,52%
546,2012,"Sun, Sep 23",6:51 pm,70,57%
547,2012,"Sun, Sep 23",7:51 pm,69,59%
548,2012,"Sun, Sep 23",8:51 pm,68,63%
549,2012,"Sun, Sep 23",9:51 pm,67,73%
550,2012,"Sun, Sep 23",10:51 pm,67,73%
551,2012,"Sun, Sep 23",11:51 pm,63,81%
552,2012,"Mon, Sep 24",12:51 am,65,73%
553,2012,"Mon, Sep 24",1:51 am,64,75%
554,2012,"Mon, Sep 24",2:51 am,64,75%
555,2012,"Mon, Sep 24",3:51 am,63,70%
556,2012,"Mon, Sep 24",4:51 am,61,78%
557,2012,"Mon, Sep 24",5:51 am,62,67%
558,2012,"Mon, Sep 24",6:51 am,61,70%
559,2012,"Mon, Sep 24",7:51 am,68,55%
560,2012,"Mon, Sep 24",8:51 am,71,55%
561,2012,"Mon, Sep 24",9:51 am,75,50%
562,2012,"Mon, Sep 24",10:51 am,76,48%
563,2012,"Mon, Sep 24",11:51 am,77,50%
564,2012,"Mon, Sep 24",12:51 pm,77,48%
565,2012,"Mon, Sep 24",1:51 pm,78,42%
566,2012,"Mon, Sep 24",2:51 pm,75,52%
567,2012,"Mon, Sep 24",3:51 pm,73,53%
568,2012,"Mon, Sep 24",4:51 pm,73,48%
569,2012,"Mon, Sep 24",5:51 pm,72,52%
570,2012,"Mon, Sep 24",6:51 pm,70,57%
571,2012,"Mon, Sep 24",7:51 pm,69,59%
572,2012,"Mon, Sep 24",8:51 pm,68,63%
573,2012,"Mon, Sep 24",9:51 pm,67,73%
574,2012,"Mon, Sep 24",10:51 pm,67,73%
575,2012,"Mon, Sep 24",11:51 pm,63,81%
576,2012,"Tue, Sep 25",12:51 am,65,73%
577,2012,"Tue, Sep 25",1:51 am,64,75%
578,2012,"Tue, Sep 25",2:51 am,64,75%
579,2012,"Tue, Sep 25",3:51 am,63,70%
580,2012,"Tue, Sep 25",4:51 am,61,78%
581,2012,"Tue, Sep 25",5:51 am,62,67%
582,2012,"Tue, Sep 25",6:51 am,61,70%
583,2012,"Tue, Sep 25",7:51 am,68,55%
584,2012,"Tue, Sep 25",8:51 am,71,55%
585,2012,"Tue, Sep 25",9:51 am,75,50%
586,2012,"Tue, Sep 25",10:51 am,76,48%
587,2012,"Tue, Sep 25",11:51 am,77,50%
588,2012,"Tue, Sep 25",12:51 pm,77,48%
589,2012,"Tue, Sep 25",1:51 pm,78,42%
590,2012,"Tue, Sep 25",2:51 pm,75,52%
591,2012,"Tue, Sep 25",3:51 pm,73,53%
592,2012,"Tue, Sep 25",4:51 pm,73,48%
593,2012,"Tue, Sep 25",5:51 pm,72,52%
594,2012,"Tue, Sep 25",6:51 pm,70,57%
595,2012,"Tue, Sep 25",7:51 pm,69,59%
596,2012,"Tue, Sep 25",8:51 pm,68,63%
597,2012,"Tue, Sep 25",9:51 pm,67,73%
598,2012,"Tue, Sep 25",10:51 pm,67,73%
599,2012,"Tue, Sep 25",11:51 pm,63,81%
600,2012,"Wed, Sep 26",12:51 am,65,73%
601,2012,"Wed, Sep 26",1:51 am,64,75%
602,2012,"Wed, Sep 26",2:51 am,64,75%
603,2012,"Wed, Sep 26",3:51 am,63,70%
604,2012,"Wed, Sep 26",4:51 am,61,78%
605,2012,"Wed, Sep 26",5:51 am,62,67%
606,2012,"Wed, Sep 26",6:51 am,61,70%
607,2012,"Wed, Sep 26",7:51 am,68,55%
608,2012,"Wed, Sep 26",8:51 am,71,55%
609,2012,"Wed, Sep 26",9:51 am,75,50%
610,2012,"Wed, Sep 26",10:51 am,76,48%
611,2012,"Wed, Sep 26",11:51 am,77,50%
612,2012,"Wed, Sep 26",12:51 pm,77,48%
613,2012,"Wed, Sep 26",1:51 pm,78,42%
614,2012,"Wed, Sep 26",2:51 pm,75,52%
615,2012,"Wed, Sep 26",3:51 pm,73,53%
616,2012,"Wed, Sep 26",4:51 pm,73,48%
617,2012,"Wed, Sep 26",5:51 pm,72,52%
618,2012,"Wed, Sep 26",6:51 pm,70,57%
619,2012,"Wed, Sep 26",7:51 pm,69,59%
620,2012,"Wed, Sep 26",8:51 pm,68,63%
621,2012,"Wed, Sep 26",9:51 pm,67,73%
622,2012,"Wed, Sep 26",10:51 pm,67,73%
623,2012,"Wed, Sep 26",11:51 pm,63,81%
624,2012,"Thu, Sep 27",12:51 am,65,73%
625,2012,"Thu, Sep 27",1:51 am,64,75%
626,2012,"Thu, Sep 27",2:51 am,64,75%
627,2012,"Thu, Sep 27",3:51 am,63,70%
628,2012,"Thu, Sep 27",4:51 am,61,78%
629,2012,"Thu, Sep 27",5:51 am,62,67%
630,2012,"Thu, Sep 27",6:51 am,61,70%
631,2012,"Thu, Sep 27",7:51 am,68,55%
632,2012,"Thu, Sep 27",8:51 am,71,55%
633,2012,"Thu, Sep 27",9:51 am,75,50%
634,2012,"Thu, Sep 27",10:51 am,76,48%
635,2012,"Thu, Sep 27",11:51 am,77,50%
636,2012,"Thu, Sep 27",12:51 pm,77,48%
637,2012,"Thu, Sep 27",1:51 pm,78,42%
638,2012,"Thu, Sep 27",2:51 pm,75,52%
639,2012,"Thu, Sep 27",3:51 pm,73,53%
640,2012,"Thu, Sep 27",4:51 pm,73,48%
641,2012,"Thu, Sep 27",5:51 pm,72,52%
642,2012,"Thu, Sep 27",6:51 pm,70,57%
643,2012,"Thu, Sep 27",7:51 pm,69,59%
644,2012,"Thu, Sep 27",8:51 pm,68,63%
645,2012,"Thu, Sep 27",9:51 pm,67,73%
646,2012,"Thu, Sep 27",10:51 pm,67,73%
647,2012,"Thu, Sep 27",11:51 pm,63,81%
648,2012,"Fri, Sep 28",12:51 am,65,73%
649,2012,"Fri, Sep 28",1:51 am,64,75%
650,2012,"Fri, Sep 28",2:51 am,64,75%
651,2012,"Fri, Sep 28",3:51 am,63,70%
652,2012,"Fri, Sep 28",4:51 am,61,78%
653,2012,"Fri, Sep 28",5:51 am,62,67%
654,2012,"Fri, Sep 28",6:51 am,61,70%
655,2012,"Fri, Sep 28",7:51 am,68,55%
656,2012,"Fri, Sep 28",8:51 am,71,55%
657,2012,"Fri, Sep 28",9:51 am,75,50%
658,2012,"Fri, Sep 28",10:51 am,76,48%
659,2012,"Fri, Sep 28",11:51 am,77,50%
660,2012,"Fri, Sep 28",12:51 pm,77,48%
661,2012,"Fri, Sep 28",1:51 pm,78,42%
662,2012,"Fri, Sep 28",2:51 pm,75,52%
663,2012,"Fri, Sep 28",3:51 pm,73,53%
664,2012,"Fri, Sep 28",4:51 pm,73,48%
665,2012,"Fri, Sep 28",5:51 pm,72,52%
666,2012,"Fri, Sep 28",6:51 pm,70,57%
667,2012,"Fri, Sep 28",7:51 pm,69,59%
668,2012,"Fri, Sep 28",8:51 pm,68,63%
669,2012,"Fri, Sep 28",9:51 pm,67,73%
670,2012,"Fri, Sep 28",10:51 pm,67,73%
671,2012,"Fri, Sep 28",11:51 pm,63,81%
672,2012,"Sat, Sep 29",12:51 am,65,73%
673,2012,"Sat, Sep 29",1:51 am,64,75%
674,2012,"Sat, Sep 29",2:51 am,64,75%
675,2012,"Sat, Sep 29",3:51 am,63,70%
676,2012,"Sat, Sep 29",4:51 am,61,78%
677,2012,"Sat, Sep 29",5:51 am,62,67%
678,2012,"Sat, Sep 29",6:51 am,61,70%
679,2012,"Sat, Sep 29",7:51 am,68,55%
680,2012,"Sat, Sep 29",8:51 am,71,55%
681,2012,"Sat, Sep 29",9:51 am,75,50%
682,2012,"Sat, Sep 29",10:51 am,76,48%
683,2012,"Sat, Sep 29",11:51 am,77,50%
684,2012,"Sat, Sep 29",12:51 pm,77,48%
685,2012,"Sat, Sep 29",1:51 pm,78,42%
686,2012,"Sat, Sep 29",2:51 pm,75,52%
687,2012,"Sat, Sep 29",3:51 pm,73,53%
688,2012,"Sat, Sep 29",4:51 pm,73,48%
689,2012,"Sat, Sep 29",5:51 pm,72,52%
690,2012,"Sat, Sep 29",6:51 pm,70,57%
691,2012,"Sat, Sep 29",7:51 pm,69,59%
692,2012,"Sat, Sep 29",8:51 pm,68,63%
693,2012,"Sat, Sep 29",9:51 pm,67,73%
694,2012,"Sat, Sep 29",10:51 pm,67,73%
695,2012,"Sat, Sep 29",11:51 pm,63,81%
696,2012,"Sun, Sep 30",12:51 am,65,73%
697,2012,"Sun, Sep 30",1:51 am,64,75%
698,2012,"Sun, Sep 30",2:51 am,64,75%
699,2012,"Sun, Sep 30",3:51 am,63,70%
700,2012,"Sun, Sep 30",4:51 am,61,78%
701,2012,"Sun, Sep 30",5:51 am,62,67%
702,2012,"Sun, Sep 30",6:51 am,61,70%
703,2012,"Sun, Sep 30",7:51 am,68,55%
704,2012,"Sun, Sep 30",8:51 am,71,55%
705,2012,"Sun, Sep 30",9:51 am,75,50%
706,2012,"Sun, Sep 30",10:51 am,76,48%
707,2012,"Sun, Sep 30",11:51 am,77,50%
708,2012,"Sun, Sep 30",12:51 pm,77,48%
709,2012,"Sun, Sep 30",1:51 pm,78,42%
710,2012,"Sun, Sep 30",2:51 pm,75,52%
711,2012,"Sun, Sep 30",3:51 pm,73,53%
712,2012,"Sun, Sep 30",4:51 pm,73,48%
713,2012,"Sun, Sep 30",5:51 pm,72,52%
714,2012,"Sun, Sep 30",6:51 pm,70,57%
715,2012,"Sun, Sep 30",7:51 pm,69,59%
716,2012,"Sun, Sep 30",8:51 pm,68,63%
717,2012,"Sun, Sep 30",9:51 pm,67,73%
718,2012,"Sun, Sep 30",10:51 pm,67,73%
719,2012,"Sun, Sep 30",11:51 pm,63,81%
