,year,date,hour,temp,humidity
508,2012,"Wed, Mar 21",7:51 am,54,74%
509,2012,"Wed, Mar 21",8:51 am,55,72%
510,2012,"Wed, Mar 21",9:51 am,57,62%
511,2012,"Wed, Mar 21",10:51 am,59,56%
512,2012,"Wed, Mar 21",11:51 am,58,65%
513,2012,"Wed, Mar 21",12:51 pm,59,60%
514,2012,"Wed, Mar 21",1:51 pm,58,56%
515,2012,"Wed, Mar 21",2:51 pm,59,54%
516,2012,"Wed, Mar 21",3:51 pm,58,54%
517,2012,"Wed, Mar 21",4:51 pm,58,50%
518,2012,"Wed, Mar 21",5:51 pm,57,60%
519,2012,"Wed, Mar 21",6:51 pm,55,72%
520,2012,"Wed, Mar 21",7:51 pm,54,77%
521,2012,"Wed, Mar 21",8:51 pm,53,77%
522,2012,"Wed, Mar 21",9:51 pm,56,42%
523,2012,"Wed, Mar 21",10:51 pm,57,39%
524,2012,"Wed, Mar 21",11:51 pm,53,69%
525,2012,"Thu, Mar 22",12:09 am,54,88%
526,2012,"Thu, Mar 22",1:01 am,54,88%
527,2012,"Thu, Mar 22",1:51 am,53,80%
528,2012,"Thu, Mar 22",2:51 am,52,80%
529,2012,"Thu, Mar 22",3:51 am,51,77%
530,2012,"Thu, Mar 22",4:51 am,50,77%
531,2012,"Thu, Mar 22",6:02 am,50,82%
532,2012,"Thu, Mar 22",6:57 am,52,77%
533,2012,"Thu, Mar 22",7:51 am,54,74%
534,2012,"Thu, Mar 22",8:51 am,55,72%
535,2012,"Thu, Mar 22",9:51 am,57,62%
536,2012,"Thu, Mar 22",10:51 am,59,56%
537,2012,"Thu, Mar 22",11:51 am,58,65%
538,2012,"Thu, Mar 22",12:51 pm,59,60%
539,2012,"Thu, Mar 22",1:51 pm,58,56%
540,2012,"Thu, Mar 22",2:51 pm,59,54%
541,2012,"Thu, Mar 22",3:51 pm,58,54%
542,2012,"Thu, Mar 22",4:51 pm,58,50%
543,2012,"Thu, Mar 22",5:51 pm,57,60%
544,2012,"Thu, Mar 22",6:51 pm,55,72%
545,2012,"Thu, Mar 22",7:51 pm,54,77%
546,2012,"Thu, Mar 22",8:51 pm,53,77%
547,2012,"Thu, Mar 22",9:51 pm,56,42%
548,2012,"Thu, Mar 22",10:51 pm,57,39%
549,2012,"Thu, Mar 22",11:51 pm,53,69%
550,2012,"Fri, Mar 23",12:09 am,54,88%
551,2012,"Fri, Mar 23",1:01 am,54,88%
552,2012,"Fri, Mar 23",1:51 am,53,80%
553,2012,"Fri, Mar 23",2:51 am,52,80%
554,2012,"Fri, Mar 23",3:51 am,51,77%
555,2012,"Fri, Mar 23",4:51 am,50,77%
556,2012,"Fri, Mar 23",6:02 am,50,82%
557,2012,"Fri, Mar 23",6:57 am,52,77%
558,2012,"Fri, Mar 23",7:51 am,54,74%
559,2012,"Fri, Mar 23",8:51 am,55,72%
560,2012,"Fri, Mar 23",9:51 am,57,62%
561,2012,"Fri, Mar 23",10:51 am,59,56%
562,2012,"Fri, Mar 23",11:51 am,58,65%
563,2012,"Fri, Mar 23",12:51 pm,59,60%
564,2012,"Fri, Mar 23",1:51 pm,58,56%
565,2012,"Fri, Mar 23",2:51 pm,59,54%
566,2012,"Fri, Mar 23",3:51 pm,58,54%
567,2012,"Fri, Mar 23",4:51 pm,58,50%
568,2012,"Fri, Mar 23",5:51 pm,57,60%
569,2012,"Fri, Mar 23",6:51 pm,55,72%
570,2012,"Fri, Mar 23",7:51 pm,54,77%
571,2012,"Fri, Mar 23",8:51 pm,53,77%
572,2012,"Fri, Mar 23",9:51 pm,56,42%
573,2012,"Fri, Mar 23",10:51 pm,57,39%
574,2012,"Fri, Mar 23",11:51 pm,53,69%
575,2012,"Sat, Mar 24",12:09 am,54,88%
576,2012,"Sat, Mar 24",1:01 am,54,88%
577,2012,"Sat, Mar 24",1:51 am,53,80%
578,2012,"Sat, Mar 24",2:51 am,52,80%
579,2012,"Sat, Mar 24",3:51 am,51,77%
580,2012,"Sat, Mar 24",4:51 am,50,77%
581,2012,"Sat, Mar 24",6:02 am,50,82%
582,2012,"Sat, Mar 24",6:57 am,52,77%
583,2012,"Sat, Mar 24",7:51 am,54,74%
584,2012,"Sat, Mar 24",8:51 am,55,72%
585,2012,"Sat, Mar 24",9:51 am,57,62%
586,2012,"Sat, Mar 24",10:51 am,59,56%
587,2012,"Sat, Mar 24",11:51 am,58,65%
588,2012,"Sat, Mar 24",12:51 pm,59,60%
589,2012,"Sat, Mar 24",1:51 pm,58,56%
590,2012,"Sat, Mar 24",2:51 pm,59,54%
591,2012,"Sat, Mar 24",3:51 pm,58,54%
592,2012,"Sat, Mar 24",4:51 pm,58,50%
593,2012,"Sat, Mar 24",5:51 pm,57,60%
594,2012,"Sat, Mar 24",6:51 pm,55,72%
595,2012,"Sat, Mar 24",7:51 pm,54,77%
596,2012,"Sat, Mar 24",8:51 pm,53,77%
597,2012,"Sat, Mar 24",9:51 pm,56,42%
598,2012,"Sat, Mar 24",10:51 pm,57,39%
599,2012,"Sat, Mar 24",11:51 pm,53,69%
600,2012,"Sun, Mar 25",12:09 am,54,88%
601,2012,"Sun, Mar 25",1:01 am,54,88%
602,2012,"Sun, Mar 25",1:51 am,53,80%
603,2012,"Sun, Mar 25",2:51 am,52,80%
604,2012,"Sun, Mar 25",3:51 am,51,77%
605,2012,"Sun, Mar 25",4:51 am,50,77%
606,2012,"Sun, Mar 25",6:02 am,50,82%
607,2012,"Sun, Mar 25",6:57 am,52,77%
608,2012,"Sun, Mar 25",7:51 am,54,74%
609,2012,"Sun, Mar 25",8:51 am,55,72%
610,2012,"Sun, Mar 25",9:51 am,57,62%
611,2012,"Sun, Mar 25",10:51 am,59,56%
612,2012,"Sun, Mar 25",11:51 am,58,65%
613,2012,"Sun, Mar 25",12:51 pm,59,60%
614,2012,"Sun, Mar 25",1:51 pm,58,56%
615,2012,"Sun, Mar 25",2:51 pm,59,54%
616,2012,"Sun, Mar 25",3:51 pm,58,54%
617,2012,"Sun, Mar 25",4:51 pm,58,50%
618,2012,"Sun, Mar 25",5:51 pm,57,60%
619,2012,"Sun, Mar 25",6:51 pm,55,72%
620,2012,"Sun, Mar 25",7:51 pm,54,77%
621,2012,"Sun, Mar 25",8:51 pm,53,77%
622,2012,"Sun, Mar 25",9:51 pm,56,42%
623,2012,"Sun, Mar 25",10:51 pm,57,39%
624,2012,"Sun, Mar 25",11:51 pm,53,69%
625,2012,"Mon, Mar 26",12:09 am,54,88%
626,2012,"Mon, Mar 26",1:01 am,54,88%
627,2012,"Mon, Mar 26",1:51 am,53,80%
628,2012,"Mon, Mar 26",2:51 am,52,80%
629,2012,"Mon, Mar 26",3:51 am,51,77%
630,2012,"Mon, Mar 26",4:51 am,50,77%
631,2012,"Mon, Mar 26",6:02 am,50,82%
632,2012,"Mon, Mar 26",6:57 am,52,77%
633,2012,"Mon, Mar 26",7:51 am,54,74%
634,2012,"Mon, Mar 26",8:51 am,55,72%
635,2012,"Mon, Mar 26",9:51 am,57,62%
636,2012,"Mon, Mar 26",10:51 am,59,56%
637,2012,"Mon, Mar 26",11:51 am,58,65%
638,2012,"Mon, Mar 26",12:51 pm,59,60%
639,2012,"Mon, Mar 26",1:51 pm,58,56%
640,2012,"Mon, Mar 26",2:51 pm,59,54%
641,2012,"Mon, Mar 26",3:51 pm,58,54%
642,2012,"Mon, Mar 26",4:51 pm,58,50%
643,2012,"Mon, Mar 26",5:51 pm,57,60%
644,2012,"Mon, Mar 26",6:51 pm,55,72%
645,2012,"Mon, Mar 26",7:51 pm,54,77%
646,2012,"Mon, Mar 26",8:51 pm,53,77%
647,2012,"Mon, Mar 26",9:51 pm,56,42%
648,2012,"Mon, Mar 26",10:51 pm,57,39%
649,2012,"Mon, Mar 26",11:51 pm,53,69%
650,2012,"Tue, Mar 27",12:09 am,54,88%
651,2012,"Tue, Mar 27",1:01 am,54,88%
652,2012,"Tue, Mar 27",1:51 am,53,80%
653,2012,"Tue, Mar 27",2:51 am,52,80%
654,2012,"Tue, Mar 27",3:51 am,51,77%
655,2012,"Tue, Mar 27",4:51 am,50,77%
656,2012,"Tue, Mar 27",6:02 am,50,82%
657,2012,"Tue, Mar 27",6:57 am,52,77%
658,2012,"Tue, Mar 27",7:51 am,54,74%
659,2012,"Tue, Mar 27",8:51 am,55,72%
660,2012,"Tue, Mar 27",9:51 am,57,62%
661,2012,"Tue, Mar 27",10:51 am,59,56%
662,2012,"Tue, Mar 27",11:51 am,58,65%
663,2012,"Tue, Mar 27",12:51 pm,59,60%
664,2012,"Tue, Mar 27",1:51 pm,58,56%
665,2012,"Tue, Mar 27",2:51 pm,59,54%
666,2012,"Tue, Mar 27",3:51 pm,58,54%
667,2012,"Tue, Mar 27",4:51 pm,58,50%
668,2012,"Tue, Mar 27",5:51 pm,57,60%
669,2012,"Tue, Mar 27",6:51 pm,55,72%
670,2012,"Tue, Mar 27",7:51 pm,54,77%
671,2012,"Tue, Mar 27",8:51 pm,53,77%
672,2012,"Tue, Mar 27",9:51 pm,56,42%
673,2012,"Tue, Mar 27",10:51 pm,57,39%
674,2012,"Tue, Mar 27",11:51 pm,53,69%
675,2012,"Wed, Mar 28",12:09 am,54,88%
676,2012,"Wed, Mar 28",1:01 am,54,88%
677,2012,"Wed, Mar 28",1:51 am,53,80%
678,2012,"Wed, Mar 28",2:51 am,52,80%
679,2012,"Wed, Mar 28",3:51 am,51,77%
680,2012,"Wed, Mar 28",4:51 am,50,77%
681,2012,"Wed, Mar 28",6:02 am,50,82%
682,2012,"Wed, Mar 28",6:57 am,52,77%
683,2012,"Wed, Mar 28",7:51 am,54,74%
684,2012,"Wed, Mar 28",8:51 am,55,72%
685,2012,"Wed, Mar 28",9:51 am,57,62%
686,2012,"Wed, Mar 28",10:51 am,59,56%
687,2012,"Wed, Mar 28",11:51 am,58,65%
688,2012,"Wed, Mar 28",12:51 pm,59,60%
689,2012,"Wed, Mar 28",1:51 pm,58,56%
690,2012,"Wed, Mar 28",2:51 pm,59,54%
691,2012,"Wed, Mar 28",3:51 pm,58,54%
692,2012,"Wed, Mar 28",4:51 pm,58,50%
693,2012,"Wed, Mar 28",5:51 pm,57,60%
694,2012,"Wed, Mar 28",6:51 pm,55,72%
695,2012,"Wed, Mar 28",7:51 pm,54,77%
696,2012,"Wed, Mar 28",8:51 pm,53,77%
697,2012,"Wed, Mar 28",9:51 pm,56,42%
698,2012,"Wed, Mar 28",10:51 pm,57,39%
699,2012,"Wed, Mar 28",11:51 pm,53,69%
700,2012,"Thu, Mar 29",12:09 am,54,88%
701,2012,"Thu, Mar 29",1:01 am,54,88%
702,2012,"Thu, Mar 29",1:51 am,53,80%
703,2012,"Thu, Mar 29",2:51 am,52,80%
704,2012,"Thu, Mar 29",3:51 am,51,77%
705,2012,"Thu, Mar 29",4:51 am,50,77%
706,2012,"Thu, Mar 29",6:02 am,50,82%
707,2012,"Thu, Mar 29",6:57 am,52,77%
708,2012,"Thu, Mar 29",7:51 am,54,74%
709,2012,"Thu, Mar 29",8:51 am,55,72%
710,2012,"Thu, Mar 29",9:51 am,57,62%
711,2012,"Thu, Mar 29",10:51 am,59,56%
712,2012,"Thu, Mar 29",11:51 am,58,65%
713,2012,"Thu, Mar 29",12:51 pm,59,60%
714,2012,"Thu, Mar 29",1:51 pm,58,56%
715,2012,"Thu, Mar 29",2:51 pm,59,54%
716,2012,"Thu, Mar 29",3:51 pm,58,54%
717,2012,"Thu, Mar 29",4:51 pm,58,50%
718,2012,"Thu, Mar 29",5:51 pm,57,60%
719,2012,"Thu, Mar 29",6:51 pm,55,72%
720,2012,"Thu, Mar 29",7:51 pm,54,77%
721,2012,"Thu, Mar 29",8:51 pm,53,77%
722,2012,"Thu, Mar 29",9:51 pm,56,42%
723,2012,"Thu, Mar 29",10:51 pm,57,39%
724,2012,"Thu, Mar 29",11:51 pm,53,69%
725,2012,"Fri, Mar 30",12:09 am,54,88%
726,2012,"Fri, Mar 30",1:01 am,54,88%
727,2012,"Fri, Mar 30",1:51 am,53,80%
728,2012,"Fri, Mar 30",2:51 am,52,80%
729,2012,"Fri, Mar 30",3:51 am,51,77%
730,2012,"Fri, Mar 30",4:51 am,50,77%
731,2012,"Fri, Mar 30",6:02 am,50,82%
732,2012,"Fri, Mar 30",6:57 am,52,77%
733,2012,"Fri, Mar 30",7:51 am,54,74%
734,2012,"Fri, Mar 30",8:51 am,55,72%
735,2012,"Fri, Mar 30",9:51 am,57,62%
736,2012,"Fri, Mar 30",10:51 am,59,56%
737,2012,"Fri, Mar 30",11:51 am,58,65%
738,2012,"Fri, Mar 30",12:51 pm,59,60%
739,2012,"Fri, Mar 30",1:51 pm,58,56%
740,2012,"Fri, Mar 30",2:51 pm,59,54%
741,2012,"Fri, Mar 30",3:51 pm,58,54%
742,2012,"Fri, Mar 30",4:51 pm,58,50%
743,2012,"Fri, Mar 30",5:51 pm,57,60%
744,2012,"Fri, Mar 30",6:51 pm,55,72%
745,2012,"Fri, Mar 30",7:51 pm,54,77%
746,2012,"Fri, Mar 30",8:51 pm,53,77%
747,2012,"Fri, Mar 30",9:51 pm,56,42%
748,2012,"Fri, Mar 30",10:51 pm,57,39%
749,2012,"Fri, Mar 30",11:51 pm,53,69%
750,2012,"Sat, Mar 31",12:09 am,54,88%
751,2012,"Sat, Mar 31",1:01 am,54,88%
752,2012,"Sat, Mar 31",1:51 am,53,80%
753,2012,"Sat, Mar 31",2:51 am,52,80%
754,2012,"Sat, Mar 31",3:51 am,51,77%
755,2012,"Sat, Mar 31",4:51 am,50,77%
756,2012,"Sat, Mar 31",6:02 am,50,82%
757,2012,"Sat, Mar 31",6:57 am,52,77%
758,2012,"Sat, Mar 31",7:51 am,54,74%
759,2012,"Sat, Mar 31",8:51 am,55,72%
760,2012,"Sat, Mar 31",9:51 am,57,62%
761,2012,"Sat, Mar 31",10:51 am,59,56%
762,2012,"Sat, Mar 31",11:51 am,58,65%
763,2012,"Sat, Mar 31",12:51 pm,59,60%
764,2012,"Sat, Mar 31",1:51 pm,58,56%
765,2012,"Sat, Mar 31",2:51 pm,59,54%
766,2012,"Sat, Mar 31",3:51 pm,58,54%
767,2012,"Sat, Mar 31",4:51 pm,58,50%
768,2012,"Sat, Mar 31",5:51 pm,57,60%
769,2012,"Sat, Mar 31",6:51 pm,55,72%
770,2012,"Sat, Mar 31",7:51 pm,54,77%
771,2012,"Sat, Mar 31",8:51 pm,53,77%
772,2012,"Sat, Mar 31",9:51 pm,56,42%
773,2012,"Sat, Mar 31",10:51 pm,57,39%
774,2012,"Sat, Mar 31",11:51 pm,53,69%
