,year,date,hour,temp,humidity
508,2010,"Sun, Aug 22",4:51 am,62,80%
509,2010,"Sun, Aug 22",5:51 am,62,80%
510,2010,"Sun, Aug 22",6:51 am,61,83%
511,2010,"Sun, Aug 22",7:51 am,62,80%
512,2010,"Sun, Aug 22",9:09 am,64,73%
513,2010,"Sun, Aug 22",9:51 am,66,70%
514,2010,"Sun, Aug 22",10:51 am,67,68%
515,2010,"Sun, Aug 22",11:51 am,67,68%
516,2010,"Sun, Aug 22",12:51 pm,69,63%
517,2010,"Sun, Aug 22",1:51 pm,69,63%
518,2010,"Sun, Aug 22",2:51 pm,69,63%
519,2010,"Sun, Aug 22",3:51 pm,68,63%
520,2010,"Sun, Aug 22",4:51 pm,68,63%
521,2010,"Sun, Aug 22",5:51 pm,66,68%
522,2010,"Sun, Aug 22",6:51 pm,63,78%
523,2010,"Sun, Aug 22",7:51 pm,62,80%
524,2010,"Sun, Aug 22",9:09 pm,61,88%
525,2010,"Sun, Aug 22",9:58 pm,59,88%
526,2010,"Sun, Aug 22",11:07 pm,57,94%
527,2010,"Sun, Aug 22",11:51 pm,58,93%
528,2010,"Mon, Aug 23",12:51 am,62,83%
529,2010,"Mon, Aug 23",1:51 am,61,83%
530,2010,"Mon, Aug 23",2:51 am,62,80%
531,2010,"Mon, Aug 23",3:51 am,62,80%
532,2010,"Mon, Aug 23",4:51 am,62,80%
533,2010,"Mon, Aug 23",5:51 am,62,80%
534,2010,"Mon, Aug 23",6:51 am,61,83%
535,2010,"Mon, Aug 23",7:51 am,62,80%
536,2010,"Mon, Aug 23",9:09 am,64,73%
537,2010,"Mon, Aug 23",9:51 am,66,70%
538,2010,"Mon, Aug 23",10:51 am,67,68%
539,2010,"Mon, Aug 23",11:51 am,67,68%
540,2010,"Mon, Aug 23",12:51 pm,69,63%
541,2010,"Mon, Aug 23",1:51 pm,69,63%
542,2010,"Mon, Aug 23",2:51 pm,69,63%
543,2010,"Mon, Aug 23",3:51 pm,68,63%
544,2010,"Mon, Aug 23",4:51 pm,68,63%
545,2010,"Mon, Aug 23",5:51 pm,66,68%
546,2010,"Mon, Aug 23",6:51 pm,63,78%
547,2010,"Mon, Aug 23",7:51 pm,62,80%
548,2010,"Mon, Aug 23",9:09 pm,61,88%
549,2010,"Mon, Aug 23",9:58 pm,59,88%
550,2010,"Mon, Aug 23",11:07 pm,57,94%
551,2010,"Mon, Aug 23",11:51 pm,58,93%
552,2010,"Tue, Aug 24",12:51 am,62,83%
553,2010,"Tue, Aug 24",1:51 am,61,83%
554,2010,"Tue, Aug 24",2:51 am,62,80%
555,2010,"Tue, Aug 24",3:51 am,62,80%
556,2010,"Tue, Aug 24",4:51 am,62,80%
557,2010,"Tue, Aug 24",5:51 am,62,80%
558,2010,"Tue, Aug 24",6:51 am,61,83%
559,2010,"Tue, Aug 24",7:51 am,62,80%
560,2010,"Tue, Aug 24",9:09 am,64,73%
561,2010,"Tue, Aug 24",9:51 am,66,70%
562,2010,"Tue, Aug 24",10:51 am,67,68%
563,2010,"Tue, Aug 24",11:51 am,67,68%
564,2010,"Tue, Aug 24",12:51 pm,69,63%
565,2010,"Tue, Aug 24",1:51 pm,69,63%
566,2010,"Tue, Aug 24",2:51 pm,69,63%
567,2010,"Tue, Aug 24",3:51 pm,68,63%
568,2010,"Tue, Aug 24",4:51 pm,68,63%
569,2010,"Tue, Aug 24",5:51 pm,66,68%
570,2010,"Tue, Aug 24",6:51 pm,63,78%
571,2010,"Tue, Aug 24",7:51 pm,62,80%
572,2010,"Tue, Aug 24",9:09 pm,61,88%
573,2010,"Tue, Aug 24",9:58 pm,59,88%
574,2010,"Tue, Aug 24",11:07 pm,57,94%
575,2010,"Tue, Aug 24",11:51 pm,58,93%
576,2010,"Wed, Aug 25",12:51 am,62,83%
577,2010,"Wed, Aug 25",1:51 am,61,83%
578,2010,"Wed, Aug 25",2:51 am,62,80%
579,2010,"Wed, Aug 25",3:51 am,62,80%
580,2010,"Wed, Aug 25",4:51 am,62,80%
581,2010,"Wed, Aug 25",5:51 am,62,80%
582,2010,"Wed, Aug 25",6:51 am,61,83%
583,2010,"Wed, Aug 25",7:51 am,62,80%
584,2010,"Wed, Aug 25",9:09 am,64,73%
585,2010,"Wed, Aug 25",9:51 am,66,70%
586,2010,"Wed, Aug 25",10:51 am,67,68%
587,2010,"Wed, Aug 25",11:51 am,67,68%
588,2010,"Wed, Aug 25",12:51 pm,69,63%
589,2010,"Wed, Aug 25",1:51 pm,69,63%
590,2010,"Wed, Aug 25",2:51 pm,69,63%
591,2010,"Wed, Aug 25",3:51 pm,68,63%
592,2010,"Wed, Aug 25",4:51 pm,68,63%
593,2010,"Wed, Aug 25",5:51 pm,66,68%
594,2010,"Wed, Aug 25",6:51 pm,63,78%
595,2010,"Wed, Aug 25",7:51 pm,62,80%
596,2010,"Wed, Aug 25",9:09 pm,61,88%
597,2010,"Wed, Aug 25",9:58 pm,59,88%
598,2010,"Wed, Aug 25",11:07 pm,57,94%
599,2010,"Wed, Aug 25",11:51 pm,58,93%
600,2010,"Thu, Aug 26",12:51 am,62,83%
601,2010,"Thu, Aug 26",1:51 am,61,83%
602,2010,"Thu, Aug 26",2:51 am,62,80%
603,2010,"Thu, Aug 26",3:51 am,62,80%
604,2010,"Thu, Aug 26",4:51 am,62,80%
605,2010,"Thu, Aug 26",5:51 am,62,80%
606,2010,"Thu, Aug 26",6:51 am,61,83%
607,2010,"Thu, Aug 26",7:51 am,62,80%
608,2010,"Thu, Aug 26",9:09 am,64,73%
609,2010,"Thu, Aug 26",9:51 am,66,70%
610,2010,"Thu, Aug 26",10:51 am,67,68%
611,2010,"Thu, Aug 26",11:51 am,67,68%
612,2010,"Thu, Aug 26",12:51 pm,69,63%
613,2010,"Thu, Aug 26",1:51 pm,69,63%
614,2010,"Thu, Aug 26",2:51 pm,69,63%
615,2010,"Thu, Aug 26",3:51 pm,68,63%
616,2010,"Thu, Aug 26",4:51 pm,68,63%
617,2010,"Thu, Aug 26",5:51 pm,66,68%
618,2010,"Thu, Aug 26",6:51 pm,63,78%
619,2010,"Thu, Aug 26",7:51 pm,62,80%
620,2010,"Thu, Aug 26",9:09 pm,61,88%
621,2010,"Thu, Aug 26",9:58 pm,59,88%
622,2010,"Thu, Aug 26",11:07 pm,57,94%
623,2010,"Thu, Aug 26",11:51 pm,58,93%
624,2010,"Fri, Aug 27",12:51 am,62,83%
625,2010,"Fri, Aug 27",1:51 am,61,83%
626,2010,"Fri, Aug 27",2:51 am,62,80%
627,2010,"Fri, Aug 27",3:51 am,62,80%
628,2010,"Fri, Aug 27",4:51 am,62,80%
629,2010,"Fri, Aug 27",5:51 am,62,80%
630,2010,"Fri, Aug 27",6:51 am,61,83%
631,2010,"Fri, Aug 27",7:51 am,62,80%
632,2010,"Fri, Aug 27",9:09 am,64,73%
633,2010,"Fri, Aug 27",9:51 am,66,70%
634,2010,"Fri, Aug 27",10:51 am,67,68%
635,2010,"Fri, Aug 27",11:51 am,67,68%
636,2010,"Fri, Aug 27",12:51 pm,69,63%
637,2010,"Fri, Aug 27",1:51 pm,69,63%
638,2010,"Fri, Aug 27",2:51 pm,69,63%
639,2010,"Fri, Aug 27",3:51 pm,68,63%
640,2010,"Fri, Aug 27",4:51 pm,68,63%
641,2010,"Fri, Aug 27",5:51 pm,66,68%
642,2010,"Fri, Aug 27",6:51 pm,63,78%
643,2010,"Fri, Aug 27",7:51 pm,62,80%
644,2010,"Fri, Aug 27",9:09 pm,61,88%
645,2010,"Fri, Aug 27",9:58 pm,59,88%
646,2010,"Fri, Aug 27",11:07 pm,57,94%
647,2010,"Fri, Aug 27",11:51 pm,58,93%
648,2010,"Sat, Aug 28",12:51 am,62,83%
649,2010,"Sat, Aug 28",1:51 am,61,83%
650,2010,"Sat, Aug 28",2:51 am,62,80%
651,2010,"Sat, Aug 28",3:51 am,62,80%
652,2010,"Sat, Aug 28",4:51 am,62,80%
653,2010,"Sat, Aug 28",5:51 am,62,80%
654,2010,"Sat, Aug 28",6:51 am,61,83%
655,2010,"Sat, Aug 28",7:51 am,62,80%
656,2010,"Sat, Aug 28",9:09 am,64,73%
657,2010,"Sat, Aug 28",9:51 am,66,70%
658,2010,"Sat, Aug 28",10:51 am,67,68%
659,2010,"Sat, Aug 28",11:51 am,67,68%
660,2010,"Sat, Aug 28",12:51 pm,69,63%
661,2010,"Sat, Aug 28",1:51 pm,69,63%
662,2010,"Sat, Aug 28",2:51 pm,69,63%
663,2010,"Sat, Aug 28",3:51 pm,68,63%
664,2010,"Sat, Aug 28",4:51 pm,68,63%
665,2010,"Sat, Aug 28",5:51 pm,66,68%
666,2010,"Sat, Aug 28",6:51 pm,63,78%
667,2010,"Sat, Aug 28",7:51 pm,62,80%
668,2010,"Sat, Aug 28",9:09 pm,61,88%
669,2010,"Sat, Aug 28",9:58 pm,59,88%
670,2010,"Sat, Aug 28",11:07 pm,57,94%
671,2010,"Sat, Aug 28",11:51 pm,58,93%
672,2010,"Sun, Aug 29",12:51 am,62,83%
673,2010,"Sun, Aug 29",1:51 am,61,83%
674,2010,"Sun, Aug 29",2:51 am,62,80%
675,2010,"Sun, Aug 29",3:51 am,62,80%
676,2010,"Sun, Aug 29",4:51 am,62,80%
677,2010,"Sun, Aug 29",5:51 am,62,80%
678,2010,"Sun, Aug 29",6:51 am,61,83%
679,2010,"Sun, Aug 29",7:51 am,62,80%
680,2010,"Sun, Aug 29",9:09 am,64,73%
681,2010,"Sun, Aug 29",9:51 am,66,70%
682,2010,"Sun, Aug 29",10:51 am,67,68%
683,2010,"Sun, Aug 29",11:51 am,67,68%
684,2010,"Sun, Aug 29",12:51 pm,69,63%
685,2010,"Sun, Aug 29",1:51 pm,69,63%
686,2010,"Sun, Aug 29",2:51 pm,69,63%
687,2010,"Sun, Aug 29",3:51 pm,68,63%
688,2010,"Sun, Aug 29",4:51 pm,68,63%
689,2010,"Sun, Aug 29",5:51 pm,66,68%
690,2010,"Sun, Aug 29",6:51 pm,63,78%
691,2010,"Sun, Aug 29",7:51 pm,62,80%
692,2010,"Sun, Aug 29",9:09 pm,61,88%
693,2010,"Sun, Aug 29",9:58 pm,59,88%
694,2010,"Sun, Aug 29",11:07 pm,57,94%
695,2010,"Sun, Aug 29",11:51 pm,58,93%
696,2010,"Mon, Aug 30",12:51 am,62,83%
697,2010,"Mon, Aug 30",1:51 am,61,83%
698,2010,"Mon, Aug 30",2:51 am,62,80%
699,2010,"Mon, Aug 30",3:51 am,62,80%
700,2010,"Mon, Aug 30",4:51 am,62,80%
701,2010,"Mon, Aug 30",5:51 am,62,80%
702,2010,"Mon, Aug 30",6:51 am,61,83%
703,2010,"Mon, Aug 30",7:51 am,62,80%
704,2010,"Mon, Aug 30",9:09 am,64,73%
705,2010,"Mon, Aug 30",9:51 am,66,70%
706,2010,"Mon, Aug 30",10:51 am,67,68%
707,2010,"Mon, Aug 30",11:51 am,67,68%
708,2010,"Mon, Aug 30",12:51 pm,69,63%
709,2010,"Mon, Aug 30",1:51 pm,69,63%
710,2010,"Mon, Aug 30",2:51 pm,69,63%
711,2010,"Mon, Aug 30",3:51 pm,68,63%
712,2010,"Mon, Aug 30",4:51 pm,68,63%
713,2010,"Mon, Aug 30",5:51 pm,66,68%
714,2010,"Mon, Aug 30",6:51 pm,63,78%
715,2010,"Mon, Aug 30",7:51 pm,62,80%
716,2010,"Mon, Aug 30",9:09 pm,61,88%
717,2010,"Mon, Aug 30",9:58 pm,59,88%
718,2010,"Mon, Aug 30",11:07 pm,57,94%
719,2010,"Mon, Aug 30",11:51 pm,58,93%
720,2010,"Tue, Aug 31",12:51 am,62,83%
721,2010,"Tue, Aug 31",1:51 am,61,83%
722,2010,"Tue, Aug 31",2:51 am,62,80%
723,2010,"Tue, Aug 31",3:51 am,62,80%
724,2010,"Tue, Aug 31",4:51 am,62,80%
725,2010,"Tue, Aug 31",5:51 am,62,80%
726,2010,"Tue, Aug 31",6:51 am,61,83%
727,2010,"Tue, Aug 31",7:51 am,62,80%
728,2010,"Tue, Aug 31",9:09 am,64,73%
729,2010,"Tue, Aug 31",9:51 am,66,70%
730,2010,"Tue, Aug 31",10:51 am,67,68%
731,2010,"Tue, Aug 31",11:51 am,67,68%
732,2010,"Tue, Aug 31",12:51 pm,69,63%
733,2010,"Tue, Aug 31",1:51 pm,69,63%
734,2010,"Tue, Aug 31",2:51 pm,69,63%
735,2010,"Tue, Aug 31",3:51 pm,68,63%
736,2010,"Tue, Aug 31",4:51 pm,68,63%
737,2010,"Tue, Aug 31",5:51 pm,66,68%
738,2010,"Tue, Aug 31",6:51 pm,63,78%
739,2010,"Tue, Aug 31",7:51 pm,62,80%
740,2010,"Tue, Aug 31",9:09 pm,61,88%
741,2010,"Tue, Aug 31",9:58 pm,59,88%
742,2010,"Tue, Aug 31",11:07 pm,57,94%
743,2010,"Tue, Aug 31",11:51 pm,58,93%
